episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
28,5740,3718.0,175.54480014125218,0,-4.594729600282504,-542.9649285516189,0.1594279748430477,1990
28,5750,4077.0,170.50121110590342,2,-2.7904624222118066,-586.1052127378883,0.1594279748430477,1991
28,5760,3904.0,167.67020427140022,2,-2.3632604085428017,-620.2585735993343,0.1594279748430477,1992
28,5770,4096.0,183.6084146232282,1,-4.105296829246456,-664.4264496359541,0.1594279748430477,1993
28,5780,4183.0,205.28434782713154,0,-4.90990869565426,-710.4729988180779,0.1594279748430477,1993
28,5790,3486.0,205.16800352106716,4,-3.7006160070421323,-751.2418796047737,0.1594279748430477,1993
29,5800,0.0,29.209094135833087,0,1.141581811728334,1.141581811728334,0.15305085584932576,1997
29,5810,250.0,56.647049240342334,0,-0.07229409848068458,5.988380747044562,0.15305085584932576,1999
29,5820,335.0,76.68594258679165,0,1.172328114826417,10.17456253700702,0.15305085584932576,2000
29,5830,1408.0,137.9246929727631,1,-3.1636893859455264,3.1128058706996744,0.15305085584932576,2002
29,5840,3538.0,154.0270390050161,2,-4.607294078010033,-44.34196339249522,0.15305085584932576,2003
29,5850,2726.0,123.70816536076569,0,-2.00489633072153,-59.03173464991115,0.15305085584932576,2003
29,5860,5232.0,157.4808138184466,2,-7.014961627636893,-115.7148971638994,0.15305085584932576,2004
29,5870,3518.0,122.71193868097238,2,-1.3070638773619443,-150.5280101060977,0.15305085584932576,2004
29,5880,1169.0,116.12678309791235,2,0.8241264338041758,-154.8148827676162,0.15305085584932576,2004
29,5890,1278.0,133.6999314046272,2,-0.7058398628092544,-151.88033727784827,0.15305085584932576,2005
29,5900,1264.0,159.35925845469532,0,-1.4374385169093908,-154.51131324095934,0.15305085584932576,2007
29,5910,1275.0,123.11308879696374,0,0.7062738224060725,-160.19742202485267,0.15305085584932576,2007
29,5920,1269.0,138.86388282570886,0,-2.0273477656514176,-158.57062349955132,0.15305085584932576,2010
29,5930,2592.0,151.47277687915053,0,-1.8971055537583004,-186.20944071541365,0.15305085584932576,2010
29,5940,2202.0,150.25428047108065,4,-0.6344685609421612,-204.60647266751909,0.15305085584932576,2011
29,5950,1093.0,123.0940762900677,3,0.5246718474198655,-205.631522927303,0.15305085584932576,2012
29,5960,842.0,138.18470675453517,0,1.01647058649093,-203.6923834151558,0.15305085584932576,2012
29,5970,1408.0,149.0757388583733,0,-1.0739914777167452,-207.52078336147179,0.15305085584932576,2013
29,5980,1759.0,166.21568619184282,0,-0.9102513723836854,-214.31083728267686,0.15305085584932576,2017
29,5990,2572.0,175.95751297085533,2,-4.072475025941711,-230.9749939186,0.15305085584932576,2018
30,6000,0.0,28.373128045422163,0,1.143253743909156,1.143253743909156,0.14692882161535273,2020
30,6010,216.0,61.02246966568055,0,-0.289724939331361,6.725607898270029,0.14692882161535273,2020
30,6020,536.0,73.18534479979633,0,-0.11165068959959235,11.365756069872194,0.14692882161535273,2021
30,6030,761.0,109.54123618761108,4,0.8211375276247781,18.18185842916571,0.14692882161535273,2021
30,6040,1017.0,121.4607803264107,2,0.7044184393471788,21.230695045463044,0.14692882161535273,2021
30,6050,1368.0,98.10937320594132,0,0.023141253588117916,19.64124407082511,0.14692882161535273,2022
30,6060,1805.0,129.96085008778735,0,-0.6368217001755738,14.943395830521794,0.14692882161535273,2024
30,6070,1213.0,122.82762942821297,0,-1.830395258856425,6.6280113618258,0.14692882161535273,2028
30,6080,1516.0,127.15027208365387,0,-3.071980544167308,-3.040352029493079,0.14692882161535273,2029
30,6090,908.0,117.65107619525574,2,0.792857847609489,-5.832109257497058,0.14692882161535273,2030
30,6100,729.0,106.15488052820167,0,1.2592702389435968,-0.9872212871166046,0.14692882161535273,2033
30,6110,763.0,97.38477475322965,0,0.8014904504935405,6.064213078593081,0.14692882161535273,2033
30,6120,998.0,117.28256899443507,0,0.6053948620111305,12.378383814210483,0.14692882161535273,2034
30,6130,1184.0,144.44399919241985,2,0.8947920016151607,16.97403075020524,0.14692882161535273,2034
30,6140,1708.0,139.6559687658393,6,-1.0871519375316785,10.646192207990065,0.14692882161535273,2035
30,6150,1963.0,142.4670698915144,4,-0.5326741397830284,5.451775794786238,0.14692882161535273,2041
30,6160,1375.0,129.2269514065539,2,0.4860460971868923,-4.681091547225514,0.14692882161535273,2043
30,6170,1395.0,130.98840783367663,0,-0.2630768156673531,-3.6158337970756778,0.14692882161535273,2043
30,6180,1519.0,132.87392424560738,0,0.48963215150878536,-8.915736029074978,0.14692882161535273,2043
30,6190,1312.0,117.12296119300125,2,-0.1380059223860024,-10.813426511000918,0.14692882161535273,2045
31,6200,0.0,42.17659219528834,0,1.1156468156094235,1.1156468156094235,0.1410516687507386,2047
31,6210,222.0,49.21974281295893,0,0.09600051437408219,6.483534509064341,0.1410516687507386,2047
31,6220,348.0,66.76084198200543,2,0.3214383160359895,12.789001809551971,0.1410516687507386,2047
31,6230,909.0,62.873767127058684,2,-0.872567534254117,9.558132264337116,0.1410516687507386,2050
31,6240,858.0,66.2375311511007,2,-0.6293150623022012,4.43042981149379,0.1410516687507386,2052
31,6250,511.0,94.04914701432817,0,-0.4388782940286562,0.25317150318081905,0.1410516687507386,2052
31,6260,611.0,101.12954992473233,0,0.5589609001505356,2.2808297474290953,0.1410516687507386,2052
31,6270,734.0,97.12857084099619,0,0.8464228583180078,9.230482516740421,0.1410516687507386,2052
31,6280,1192.0,93.47348712611023,0,0.5208930257477795,9.854556438054983,0.1410516687507386,2053
31,6290,2146.0,109.60393456833803,0,-1.982287869136675,-9.239469504782898,0.1410516687507386,2055
31,6300,1526.0,127.49374704533251,0,-1.2364674940906653,-16.528736422917287,0.1410516687507386,2055
31,6310,681.0,113.57163428394406,0,0.013476731432112032,-12.795384287584378,0.1410516687507386,2055
31,6320,1014.0,96.74528680102858,0,0.5147894263979433,-18.379958067789445,0.1410516687507386,2057
31,6330,714.0,116.48538488596698,6,1.1793092302280666,-16.940316118458096,0.1410516687507386,2057
31,6340,673.0,126.16588350260596,2,1.4321282329947882,-10.787495737008086,0.1410516687507386,2059
31,6350,1208.0,92.60870308720327,2,0.43294259382559375,-17.272296083325493,0.1410516687507386,2059
31,6360,1240.0,109.28098934086458,2,0.6262380213182714,-18.09051025993856,0.1410516687507386,2060
31,6370,1508.0,114.969889834775,2,-2.03577977966955,-27.85239276039982,0.1410516687507386,2062
31,6380,1352.0,126.45659271749786,0,-0.3118731854349952,-27.190612605278627,0.1410516687507386,2062
31,6390,1908.0,126.85906298665739,0,-1.1575581259733148,-40.80200433482732,0.1410516687507386,2062
32,6400,0.0,19.48486202878074,0,1.1610302759424387,1.1610302759424387,0.13540960200070906,2062
32,6410,280.0,52.8466576345516,0,0.25790668473089695,3.6294809469435774,0.13540960200070906,2063
32,6420,1046.0,103.75564518049465,0,-1.4345912903609888,-1.4007314969400444,0.13540960200070906,2064
32,6430,667.0,108.61398295142428,4,1.7411120340971515,-2.2711601721477233,0.13540960200070906,2067
32,6440,756.0,115.34036795551846,1,0.3124392640889633,-0.6047832200104888,0.13540960200070906,2067
32,6450,721.0,108.1871896881592,0,1.195045620623682,7.876905443023234,0.13540960200070906,2067
32,6460,1099.0,127.3972460048525,0,0.4021855079902954,9.471094683949048,0.13540960200070906,2070
32,6470,1237.0,108.92895058212541,4,0.7558820988357497,10.353691109429375,0.13540960200070906,2070
32,6480,1461.0,126.61884236355664,2,0.36498231527288727,11.600128201753176,0.13540960200070906,2070
32,6490,2106.0,129.18095528077632,2,-0.28824191056155213,1.449986113759575,0.13540960200070906,2074
32,6500,2783.0,131.03102448158762,0,-0.8714020489631751,-17.17237022135977,0.13540960200070906,2081
32,6510,3936.0,140.58625330573744,0,-5.212452506611475,-48.48609484512871,0.13540960200070906,2085
32,6520,6467.0,140.93328032694882,0,-7.081866560653897,-115.5785211021568,0.13540960200070906,2090
32,6530,4258.0,135.77084208587547,2,-3.20438168417175,-162.25035298247818,0.13540960200070906,2092
32,6540,2588.0,124.08667294303363,2,-2.3124133458860676,-189.44427539021487,0.13540960200070906,2095
32,6550,1057.0,130.40471325937685,2,-1.1666694265187534,-194.12172174135335,0.13540960200070906,2098
32,6560,713.0,120.42273004709577,0,1.1364145399058085,-185.70088366481417,0.13540960200070906,2099
32,6570,757.0,130.68660905218022,0,0.5467667818956397,-177.12541990116043,0.13540960200070906,2101
32,6580,844.0,143.7351417518163,0,1.1294097164963675,-169.17788887397515,0.13540960200070906,2102
32,6590,1530.0,127.84009707606346,3,-0.9330801941521267,-170.81117604400163,0.13540960200070906,2103
33,6600,0.0,27.14312960343855,0,1.145713740793123,1.145713740793123,0.1299932179206807,2104
33,6610,375.0,57.02113564473212,0,0.13045772871053574,3.2358619215003377,0.1299932179206807,2105
33,6620,978.0,69.82574671427619,0,-1.1480914934285518,-2.0265969622521425,0.1299932179206807,2107
33,6630,935.0,104.29948622438137,4,-0.40089897244876216,-5.18277565373738,0.1299932179206807,2111
33,6640,2113.0,149.37672688134666,0,-1.539493453762692,-25.559710447159382,0.1299932179206807,2118
33,6650,3462.0,185.5067960811786,0,-2.827773592162356,-52.874880074745725,0.1299932179206807,2123
33,6660,4848.0,161.77716601505148,0,-5.290594332030103,-98.04041858157717,0.1299932179206807,2127
33,6670,5565.0,179.14406870758583,4,-4.13828813741517,-158.40499085277563,0.1299932179206807,2129
33,6680,5873.0,181.32057158408801,4,-4.168641143168175,-211.78380935232772,0.1299932179206807,2136
33,6690,7052.0,190.5425662104364,4,-6.181085132420873,-269.0900055529314,0.1299932179206807,2141
33,6700,7250.0,167.93315843129227,0,-4.6418663168625836,-323.2344950965952,0.1299932179206807,2145
33,6710,8421.0,154.5564302296258,0,-5.39911286045925,-382.1467418257243,0.1299932179206807,2149
33,6720,10523.0,166.37883285685191,2,-5.548757665713703,-447.08375482356666,0.1299932179206807,2152
33,6730,5997.0,157.3243465853601,4,-2.8126486931707184,-491.1030369767465,0.1299932179206807,2153
33,6740,3236.0,134.78551488897241,2,-2.9948510297779443,-524.0654251384536,0.1299932179206807,2155
33,6750,1328.0,123.77392544497972,2,0.3950121491100411,-549.7373949543148,0.1299932179206807,2156
33,6760,1006.0,118.39685220248126,0,0.9373262955950379,-553.1481462079511,0.1299932179206807,2160
33,6770,902.0,104.17985336733777,0,0.20968029326532456,-554.7621276936205,0.1299932179206807,2161
33,6780,1223.0,135.1029537862949,0,-0.6127459075725894,-550.5300446277475,0.1299932179206807,2161
33,6790,1567.0,117.5041441704023,2,-0.462668288340804,-552.9647505858753,0.1299932179206807,2161
34,6800,0.0,41.569268733362875,0,1.1168614625332745,1.1168614625332745,0.12479348920385346,2162
34,6810,362.0,75.22005549907423,0,0.22279988900185166,2.3409116891597384,0.12479348920385346,2162
34,6820,269.0,59.195586569943735,0,0.42998882686011264,7.964947657257891,0.12479348920385346,2164
34,6830,730.0,89.17187264332723,2,-0.285743745286654,7.599297533488276,0.12479348920385346,2167
34,6840,1108.0,127.97058700693951,0,0.39221882598612146,3.489854708814289,0.12479348920385346,2167
34,6850,1457.0,148.05797742564891,0,-1.2039759548512974,-0.926040440590953,0.12479348920385346,2167
34,6860,1155.0,140.15558682218486,0,0.4957888263556307,1.5225018438189237,0.12479348920385346,2168
34,6870,1464.0,118.88442853103554,0,0.11951114293792964,-8.557049296579002,0.12479348920385346,2168
34,6880,1077.0,122.71945190154172,4,1.1011010961969168,-3.7508318145896755,0.12479348920385346,2169
34,6890,1038.0,126.3620905326973,4,0.7900358189346057,-1.3642435969837583,0.12479348920385346,2169
34,6900,1638.0,140.23796806756005,0,-2.0817159361351196,-8.897803869710476,0.12479348920385346,2171
34,6910,1259.0,123.78602292433324,0,-0.14739204584866616,-14.07192828143252,0.12479348920385346,2171
34,6920,990.0,133.34706664511108,0,-0.32289413329022176,-12.92905991223162,0.12479348920385346,2175
34,6930,1388.0,144.70142947523465,0,-1.5976428589504688,-21.188865654601006,0.12479348920385346,2179
34,6940,1746.0,143.21163320622935,0,-1.4095032664124587,-41.61080018011907,0.12479348920385346,2182
34,6950,1965.0,118.55445999640594,2,0.2651910800071886,-57.576616675507104,0.12479348920385346,2184
34,6960,1057.0,132.89081406303313,2,0.522358371873934,-54.61087002587006,0.12479348920385346,2185
34,6970,1103.0,134.16828518491627,0,-0.1932765703698318,-53.16995861737349,0.12479348920385346,2190
34,6980,1602.0,141.20664079186787,0,0.05562671841626443,-61.977147378826935,0.12479348920385346,2191
34,6990,1903.0,129.28341550118182,0,-0.657506831002364,-70.69934217528339,0.12479348920385346,2195
35,7000,0.0,34.78693904774186,0,1.1304261219045164,1.1304261219045164,0.11980174963569931,2197
35,7010,401.0,77.95617957150651,0,-0.472892359143013,4.695500823570403,0.11980174963569931,2198
35,7020,837.0,104.11393395855137,0,-2.0244878679171023,0.7427963019203045,0.11980174963569931,2198
35,7030,1040.0,116.27178901491028,0,-1.10574357802982,0.5532995440142019,0.11980174963569931,2198
35,7040,1256.0,124.01224571156011,0,-0.6969044914231199,-6.4521523247878285,0.11980174963569931,2200
35,7050,1285.0,150.32828083296496,0,0.43204343833407055,-11.325021180540254,0.11980174963569931,2203
35,7060,1170.0,142.83404272193067,0,0.3497319145561386,-12.08598989996019,0.11980174963569931,2205
35,7070,1813.0,116.38787568894608,4,-0.1335157513778915,-34.27909498988481,0.11980174963569931,2208
35,7080,1282.0,109.8758385413605,2,0.9098883229172792,-33.34913293533609,0.11980174963569931,2209
35,7090,1178.0,148.70019694559576,0,-0.9058403938911908,-31.108846189642207,0.11980174963569931,2212
35,7100,2047.0,167.64408618903215,0,-2.7413481723780624,-50.34392674670952,0.11980174963569931,2214
35,7110,2765.0,167.12261317995035,2,-3.843945226359901,-79.82435554479213,0.11980174963569931,2217
35,7120,4794.0,157.3819869701726,0,-5.428883973940344,-133.51632920360223,0.11980174963569931,2217
35,7130,4273.0,156.5705612924333,0,-2.466681122584866,-182.46955279319783,0.11980174963569931,2219
35,7140,3700.0,137.39049994656727,0,-4.348780999893134,-218.2318442757121,0.11980174963569931,2221
35,7150,5140.0,151.62295862151367,0,-5.593245917243027,-275.02138169415196,0.11980174963569931,2221
35,7160,3038.0,150.49763947297984,0,-2.3322352789459595,-308.26709152700863,0.11980174963569931,2224
35,7170,3557.0,146.97763361392074,0,-3.4758152672278397,-344.84446354300024,0.11980174963569931,2227
35,7180,2832.0,161.28517834378093,0,-3.7559303566875615,-369.80997781395996,0.11980174963569931,2232
35,7190,4594.0,187.4710873144309,5,-5.627062174628861,-430.23473287863806,0.11980174963569931,2233
36,7200,0.0,47.55425478836493,0,1.1048914904232703,1.1048914904232703,0.11500967965027134,2237
36,7210,287.0,59.74045964410726,0,-0.1147409192882145,5.215889420751751,0.11500967965027134,2237
36,7220,751.0,79.59020884092244,0,0.07483958231815535,5.031868999380457,0.11500967965027134,2241
36,7230,1143.0,111.0314036334847,4,-0.702202807266969,2.123748248274499,0.11500967965027134,2247
36,7240,878.0,130.93398407558118,2,0.8116920318488381,4.070857996804217,0.11500967965027134,2248
36,7250,1169.0,126.15846379809642,0,0.5520630724038074,5.397643343814449,0.11500967965027134,2250
36,7260,1258.0,144.16716206676324,3,-1.6251743241335264,-2.030629263406552,0.11500967965027134,2254
36,7270,907.0,148.01752345365225,2,0.12310495309269598,3.6880026060936677,0.11500967965027134,2256
36,7280,1264.0,128.83000330488488,1,0.5876199933902302,7.273800548439727,0.11500967965027134,2260
36,7290,1191.0,129.71610806040863,2,-0.8286122161208167,4.923283660511929,0.11500967965027134,2261
36,7300,1307.0,142.5415829368361,0,-2.4559431658736726,-0.696700193661177,0.11500967965027134,2263
36,7310,1055.0,123.65393396152166,2,0.694792132076957,-6.706519039855894,0.11500967965027134,2264
36,7320,1201.0,130.54488877464217,0,-0.3560697775492838,-5.860135808059722,0.11500967965027134,2267
36,7330,771.0,128.75261425731253,3,0.7289147714853752,-4.385412587604279,0.11500967965027134,2269
36,7340,1044.0,130.31742886259093,2,-1.1537548577251822,-3.8979034137847575,0.11500967965027134,2274
36,7350,1317.0,132.3053293122434,2,-1.9932706586244864,-6.052698143206299,0.11500967965027134,2279
36,7360,1674.0,126.00817620869539,0,0.26746364758260954,-18.866557722838078,0.11500967965027134,2284
36,7370,2054.0,131.59426385820026,2,-1.8941085277164,-46.75227540476155,0.11500967965027134,2287
36,7380,1646.0,133.04904861175189,0,-2.501178097223504,-48.07059535213674,0.11500967965027134,2288
36,7390,1648.0,140.9413256024202,0,-1.6089226512048402,-56.238882383898634,0.11500967965027134,2289
37,7400,0.0,13.075106088951998,0,1.1738497878220961,1.1738497878220961,0.11040929246426048,2291
37,7410,252.0,64.55950724602678,0,-0.0900790144920538,5.501763262076718,0.11040929246426048,2292
37,7420,523.0,97.18185734103375,0,-0.2729037146820674,7.14637936702548,0.11040929246426048,2293
37,7430,425.0,90.45830050772845,5,1.0225833989845432,10.468428242828963,0.11040929246426048,2295
37,7440,552.0,85.52651775922523,0,0.8319869644815499,12.389962580945486,0.11040929246426048,2297
37,7450,478.0,103.47989067913731,0,0.4166002186417255,20.151188999262153,0.11040929246426048,2300
37,7460,744.0,103.14376123594793,0,-0.3694075224718958,26.76802887983783,0.11040929246426048,2302
37,7470,921.0,103.9167614345786,0,0.08158647713084344,27.083100682157113,0.11040929246426048,2304
37,7480,1231.0,104.87682182758063,0,0.2758663563448396,23.575579493850828,0.11040929246426048,2305
37,7490,1405.0,121.95546703590988,0,0.229189065928181,26.153441551438295,0.11040929246426048,2306
37,7500,926.0,150.53055092537244,0,-0.8205411018507445,22.919233426068768,0.11040929246426048,2307
37,7510,1076.0,146.36895132429905,0,0.6447820973514018,27.248951727229382,0.11040929246426048,2310
37,7520,1125.0,132.9522598854379,0,0.4235954802291251,26.858021062207072,0.11040929246426048,2310
37,7530,1533.0,115.30679952209536,0,0.03304640095581002,26.63414747700279,0.11040929246426048,2310
37,7540,1951.0,115.10276132106068,2,-1.0761855226421209,20.62210450961569,0.11040929246426048,2310
37,7550,1957.0,99.17318703986489,0,-1.2242063740797298,13.596627509551057,0.11040929246426048,2314
37,7560,1152.0,103.78221261186464,2,1.0914755747762714,-4.937242309303926,0.11040929246426048,2316
37,7570,758.0,123.0462311917835,0,0.8870675376164336,-0.14956327337350395,0.11040929246426048,2317
37,7580,1117.0,170.85876113280304,0,-1.1063775222656058,0.7466724873368762,0.11040929246426048,2317
37,7590,847.0,130.31724124011734,0,0.3913055175197657,8.513979116030043,0.11040929246426048,2317
38,7600,0.0,14.326832179128886,0,1.1713463356417424,1.1713463356417424,0.10599292076569006,2317
38,7610,259.0,46.691865346642665,0,0.14879626930671475,7.10465498114284,0.10599292076569006,2317
38,7620,684.0,84.73962546301716,0,-1.499799250926034,5.205161562279548,0.10599292076569006,2319
38,7630,1124.0,83.70674444785364,2,-0.26093348889570667,-3.9417262576323586,0.10599292076569006,2319
38,7640,680.0,110.10340283875209,1,0.965393194322496,-2.938686645397133,0.10599292076569006,2319
38,7650,671.0,123.75314221331926,0,0.886913715573362,5.825654591753497,0.10599292076569006,2321
38,7660,839.0,131.51369808667687,0,-0.10324739617335377,14.637774686573302,0.10599292076569006,2321
38,7670,966.0,125.22666401469887,0,-0.1731333280293974,17.679435243899874,0.10599292076569006,2321
38,7680,1179.0,119.30353857212475,1,0.6159729228557507,16.19710805165279,0.10599292076569006,2322
38,7690,747.0,130.2775660382044,0,0.9833848679235915,19.16257207062595,0.10599292076569006,2322
38,7700,1164.0,153.33320296726987,0,-2.079386405934539,17.55755684791019,0.10599292076569006,2326
38,7710,1652.0,142.16919065773354,1,-3.1272983813154664,4.713901819017996,0.10599292076569006,2329
38,7720,1815.0,131.38119743395447,2,-3.247462394867909,-9.460211966306362,0.10599292076569006,2332
38,7730,979.0,109.23594901237871,2,0.9661081019752431,-9.874468259896714,0.10599292076569006,2334
38,7740,821.0,106.49857521061702,0,0.13242284957876604,-8.202092339277444,0.10599292076569006,2336
38,7750,1621.0,133.692191799717,0,-3.713964383599433,-15.889594849664459,0.10599292076569006,2339
38,7760,879.0,120.74744328534499,2,1.4090851134293099,-16.992451697909445,0.10599292076569006,2340
38,7770,959.0,122.2279277140986,0,-0.20227585542819648,-11.444952150112288,0.10599292076569006,2341
38,7780,2321.0,162.05811060530866,0,-2.146696221210617,-20.929706708611224,0.10599292076569006,2344
38,7790,2983.0,168.62464612348884,2,-1.5885892922469784,-44.01067664263021,0.10599292076569006,2349
39,7800,0.0,21.4065125730078,0,1.1571869748539845,1.1571869748539845,0.10175320393506244,2355
39,7810,372.0,51.77062522462388,0,0.001898749550752532,3.2752626916773826,0.10175320393506244,2355
39,7820,902.0,71.68265639506176,0,-0.5413253127901232,1.1761779336622271,0.10175320393506244,2356
39,7830,671.0,76.0724281261734,4,0.4762751437476531,1.8769256013716715,0.10175320393506244,2358
39,7840,511.0,99.464652321259,2,0.6022906953574823,5.280716942477435,0.10175320393506244,2359
39,7850,863.0,124.37610856270689,0,0.7075077828745866,0.4834981966807723,0.10175320393506244,2361
39,7860,728.0,119.26505106794474,0,0.6240298978641108,9.477083437303136,0.10175320393506244,2362
39,7870,576.0,125.30801219581353,0,0.2509039756083731,17.263592985917246,0.10175320393506244,2364
39,7880,1475.0,100.71070620733562,0,0.513078587585329,0.024588276335766546,0.10175320393506244,2366
39,7890,903.0,105.35942830538607,0,0.9063411433892283,1.7808910189054488,0.10175320393506244,2367
39,7900,872.0,123.31490727645588,0,1.1848101854470883,5.218407711116127,0.10175320393506244,2371
39,7910,1038.0,120.89000411334483,0,0.6489799917733103,12.898774791779726,0.10175320393506244,2373
39,7920,1200.0,138.90389080050875,0,-0.5238077816010169,12.239146099490657,0.10175320393506244,2377
39,7930,1211.0,136.40003640799875,1,0.1304199271840032,11.430833928913572,0.10175320393506244,2378
39,7940,989.0,119.95861085605623,0,0.25686277828788784,11.832413184719234,0.10175320393506244,2384
39,7950,1351.0,129.36075833244536,0,-2.588701516664891,2.8460655447868852,0.10175320393506244,2387
39,7960,1025.0,121.00630152691429,0,0.035487396946171756,3.707242927014926,0.10175320393506244,2390
39,7970,1982.0,140.89835690350287,0,-2.4301567138070044,-14.01815236598435,0.10175320393506244,2397
39,7980,2097.0,145.11595150258555,0,-1.20529190300517,-37.41731310447548,0.10175320393506244,2400
39,7990,1110.0,119.25763045569423,0,0.381684739088612,-36.825629509952115,0.10175320393506244,2401
40,8000,0.0,22.758737437253565,0,1.154482525125493,1.154482525125493,0.09768307577765994,2401
40,8010,273.0,41.65570836261381,0,0.3451485832747727,7.304153202821263,0.09768307577765994,2401
40,8020,413.0,71.31441896566876,0,-0.10336883793133733,11.517358652207243,0.09768307577765994,2401
40,8030,633.0,76.20383336941082,4,0.7232523332611784,12.601558525697797,0.09768307577765994,2402
40,8040,419.0,63.09350780655608,0,-0.1348070156131118,9.775590764045399,0.09768307577765994,2403
40,8050,783.0,103.7199110213538,0,0.2852201779572927,10.937337067332281,0.09768307577765994,2406
40,8060,1469.0,120.47011856068725,0,-2.6445602371213734,5.30684340764883,0.09768307577765994,2410
40,8070,2674.0,147.9731756432497,0,-2.5804663512864994,-21.83637136019974,0.09768307577765994,2418
40,8080,4128.0,188.4476596146092,0,-3.922335319229217,-57.91774007466808,0.09768307577765994,2426
40,8090,5904.0,223.2961907765423,1,-4.896592381553085,-105.52289357072942,0.09768307577765994,2432
40,8100,7785.0,245.2702225178313,0,-5.290540445035663,-155.95094912071374,0.09768307577765994,2441
40,8110,10112.0,243.5357264504721,0,-5.687071452900945,-210.89659809239177,0.09768307577765994,2446
40,8120,12523.0,229.9201494724063,0,-6.159840298944813,-268.98856898790456,0.09768307577765994,2454
40,8130,13185.0,225.22542678899245,3,-4.9004508535779845,-322.4861113555715,0.09768307577765994,2461
40,8140,14897.0,231.32257503189481,4,-4.8626451500637895,-376.95230383701664,0.09768307577765994,2466
40,8150,17016.0,220.88961859096997,4,-4.6417792371819395,-433.38504822800496,0.09768307577765994,2473
40,8160,20204.0,204.2651370474244,0,-7.0085302740948485,-496.65153179072615,0.09768307577765994,2474
40,8170,24101.0,216.021664353045,0,-7.23204332870609,-568.9763540151896,0.09768307577765994,2475
40,8180,28056.0,211.4899103759828,0,-7.2229798207519655,-640.7395706127452,0.09768307577765994,2475
40,8190,25027.0,215.28508656551335,0,-6.6305701731310265,-694.1909638806476,0.09768307577765994,2477
41,8200,0.0,6.718433953631573,0,1.186563132092737,1.186563132092737,0.09377575274655355,2480
41,8210,278.0,48.14149270539473,0,-0.17272298541078934,5.663279993456585,0.09377575274655355,2480
41,8220,895.0,65.10040612983806,0,-0.763300812259676,4.444913997419912,0.09377575274655355,2480
41,8230,1885.0,88.25652154507515,2,-2.1158130430901503,-9.439921852561632,0.09377575274655355,2482
41,8240,3261.0,111.17329905470156,0,-4.330126598109402,-41.49186115218116,0.09377575274655355,2486
41,8250,4871.0,114.39879942332979,0,-5.540377598846657,-89.18891524205863,0.09377575274655355,2486
41,8260,5564.0,142.3312784845217,0,-6.0906625569690425,-145.4315999637704,0.09377575274655355,2492
41,8270,5544.0,141.9306767873172,0,-3.149861353574633,-202.13104111781678,0.09377575274655355,2497
41,8280,6825.0,152.87963657358503,1,-5.90375927314717,-256.4692878448806,0.09377575274655355,2501
41,8290,4335.0,141.75636770844747,0,-2.371812735416894,-301.4493955793216,0.09377575274655355,2509
41,8300,3213.0,138.91519748413862,0,-2.170570394968277,-337.53326423958373,0.09377575274655355,2515
41,8310,2752.0,152.15750212214348,1,-3.2672750042442864,-369.6235567979187,0.09377575274655355,2522
41,8320,2263.0,163.16036282717386,2,-0.45206072565434763,-387.65505778122787,0.09377575274655355,2525
41,8330,2191.0,140.00222432564897,2,-3.2591844486512986,-407.4891230558389,0.09377575274655355,2526
41,8340,1713.0,124.86887708944478,2,-1.314477754178889,-415.0620047657508,0.09377575274655355,2527
41,8350,1547.0,120.72004752453711,4,-3.2895000950490743,-426.73893300633625,0.09377575274655355,2529
41,8360,1451.0,106.89316842820624,0,-0.4117663368564122,-430.87349145931404,0.09377575274655355,2529
41,8370,1211.0,125.05504869740372,2,-0.37089009739480705,-435.1587216400774,0.09377575274655355,2530
41,8380,790.0,111.34768273975199,0,0.8791046345204965,-427.9591203231368,0.09377575274655355,2530
41,8390,1184.0,143.48023244728458,0,-1.2432804648945688,-426.8001677338164,0.09377575274655355,2533
42,8400,0.0,19.046919900407218,0,1.1619061601991858,1.1619061601991858,0.0900247226366914,2535
42,8410,226.0,55.74144740032893,0,-0.16296289480065773,5.703596151230602,0.0900247226366914,2535
42,8420,665.0,91.48305397608245,0,-0.3166661079521649,4.858925719050616,0.0900247226366914,2537
42,8430,1008.0,103.02242778219714,2,1.3181151444356058,5.806542878646109,0.0900247226366914,2539
42,8440,1148.0,116.81174174573111,0,0.20133651650853812,7.4647445913183414,0.0900247226366914,2539
42,8450,1558.0,125.75000958711374,0,-0.35434001917422764,8.58290547464281,0.0900247226366914,2539
42,8460,2477.0,164.26802876742073,1,-2.8379960575348413,-4.444337292587553,0.0900247226366914,2540
42,8470,1857.0,123.79777716496018,2,-0.80145555432992,-24.095932378196316,0.0900247226366914,2541
42,8480,1426.0,123.17813263440983,1,-0.9218362652688201,-26.436807441807883,0.0900247226366914,2541
42,8490,874.0,135.58261323492243,2,-1.1236852264698447,-27.37014243670517,0.0900247226366914,2544
42,8500,1759.0,155.82166178095383,0,-0.6634633235619072,-35.51166951774195,0.0900247226366914,2545
42,8510,1577.0,148.36075503508306,0,-0.5281815100701657,-43.29725045033463,0.0900247226366914,2546
42,8520,1797.0,142.04157725634934,0,-0.2631431545126981,-53.531485267775324,0.0900247226366914,2548
42,8530,1774.0,134.44985127053627,2,-1.8714197025410726,-64.55955060578087,0.0900247226366914,2548
