episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
49,9930,2017.0,140.12268216890453,0,-0.264905364337809,-32.6567052898193,0.06764885079272831,2714
49,9940,1212.0,117.47217043451597,0,0.5112956591309685,-41.507476505853035,0.06764885079272831,2718
49,9950,1183.0,127.22429104197673,2,-0.08978858208395302,-39.46408762430246,0.06764885079272831,2718
49,9960,1359.0,119.99761138123073,0,-0.9838152227624608,-37.45162352837385,0.06764885079272831,2718
49,9970,1803.0,122.750892969335,0,-0.5784417859386695,-45.9058829831393,0.06764885079272831,2719
49,9980,1414.0,153.0086328946243,0,-0.051737265789247644,-51.692598184257086,0.06764885079272831,2723
49,9990,1384.0,139.61065305976862,0,-0.5635413061195371,-54.99665554023818,0.06764885079272831,2723
50,10000,0.0,40.45662025560258,0,1.119086759488795,1.119086759488795,0.06494289676101918,2725
50,10010,294.0,68.37105598354766,0,0.37113788803290504,5.965293693027638,0.06494289676101918,2725
50,10020,713.0,76.91703109800783,0,-1.3865740621960154,3.3971459322291504,0.06494289676101918,2729
50,10030,644.0,57.28054530224957,2,0.7243189093955011,9.060702009296339,0.06494289676101918,2729
50,10040,989.0,76.51631069401729,2,-0.43625262138803467,2.0178874757396317,0.06494289676101918,2730
50,10050,603.0,79.53209938405112,0,-0.7260041987681016,-4.998504756636121,0.06494289676101918,2730
50,10060,631.0,116.9294148634706,1,0.17376117027305882,1.614135893503157,0.06494289676101918,2730
50,10070,501.0,93.03499006569184,0,0.966950019868617,7.800937737667679,0.06494289676101918,2730
50,10080,841.0,106.66827704875492,0,0.6964834459024907,14.636755051013001,0.06494289676101918,2730
50,10090,852.0,126.14625865704183,0,-1.5672525173140834,17.707253209425076,0.06494289676101918,2733
50,10100,880.0,126.61144037162695,0,1.002377119256746,20.60040943551373,0.06494289676101918,2733
50,10110,1042.0,146.11441449001254,3,-1.317388828980025,20.688100195537565,0.06494289676101918,2733
50,10120,1230.0,132.0354261816494,0,-0.26147085236329826,21.550748593481796,0.06494289676101918,2734
50,10130,816.0,157.32851076810863,2,1.0616629784637825,29.162804987981296,0.06494289676101918,2738
50,10140,833.0,133.52269071142283,2,1.0926146185771546,35.7640403898366,0.06494289676101918,2739
50,10150,1185.0,118.54829419244659,0,0.19360341161510775,33.70407595221797,0.06494289676101918,2740
50,10160,1486.0,149.3362182717703,0,-0.44095243654354066,27.898946755738645,0.06494289676101918,2742
50,10170,1279.0,127.82204229983809,2,-0.4850640845996761,21.419155167228688,0.06494289676101918,2745
50,10180,1191.0,132.45436027133968,0,-0.39208872054267907,17.435468252275257,0.06494289676101918,2747
50,10190,1470.0,130.4182749184299,2,-0.25143654983685915,13.6891764310368,0.06494289676101918,2747
51,10200,0.0,42.32841808359967,0,1.1153431638328009,1.1153431638328009,0.06234518089057841,2747
51,10210,284.0,67.86213499142377,0,-0.1860442699828474,5.711146946276109,0.06234518089057841,2747
51,10220,335.0,88.36706542326118,0,0.09696586915347782,10.613485502104643,0.06234518089057841,2748
51,10230,511.0,88.16475957711148,2,-0.6531095191542227,13.537145731097207,0.06234518089057841,2751
51,10240,725.0,105.47748139624188,0,0.6805450372075168,17.17990557870458,0.06234518089057841,2751
51,10250,1421.0,120.4643252541228,0,-0.38350865050824545,4.855311675055186,0.06234518089057841,2751
51,10260,725.0,110.47324964644565,2,0.9385535007071091,11.46082044554426,0.06234518089057841,2751
51,10270,566.0,132.1296614597393,4,-0.11093932291947883,18.51934821732169,0.06234518089057841,2751
51,10280,995.0,112.23356141255384,0,0.534432877174893,27.908154810411425,0.06234518089057841,2751
51,10290,942.0,117.72063167963618,3,0.5353987366407282,31.067347924191935,0.06234518089057841,2752
51,10300,1277.0,150.28529068861087,0,-0.1700305813772216,31.51152000750155,0.06234518089057841,2753
51,10310,1816.0,159.01176276123135,2,-0.9157035255224621,29.65947335708655,0.06234518089057841,2753
51,10320,2667.0,158.11314085830696,0,-3.829886281716613,13.84813913456456,0.06234518089057841,2757
51,10330,4575.0,178.12557712232922,1,-4.989751154244657,-23.14724747818663,0.06234518089057841,2764
51,10340,6821.0,204.98525825525127,0,-6.409970516510502,-76.9607332466418,0.06234518089057841,2771
51,10350,7330.0,186.97310952544325,0,-4.7899462190508855,-129.71684806569695,0.06234518089057841,2774
51,10360,6187.0,198.7659905559271,2,-3.6675319811118534,-174.37136780049093,0.06234518089057841,2784
51,10370,6105.0,186.7537844092162,3,-5.029507568818431,-222.98507168428955,0.06234518089057841,2788
51,10380,7463.0,194.3799616377732,0,-5.388759923275546,-275.4353113821019,0.06234518089057841,2796
51,10390,8677.0,172.02594375048815,2,-5.218051887500976,-331.07013253768895,0.06234518089057841,2802
52,10400,0.0,22.35972377516745,0,1.1552805524496652,1.1552805524496652,0.05985137365495527,2808
52,10410,157.0,48.543655267455684,0,-0.22294731053491124,6.09305276040896,0.05985137365495527,2809
52,10420,370.0,77.03793200103709,0,0.2273241359979261,13.103837735527936,0.05985137365495527,2810
52,10430,587.0,94.8901342381595,2,-0.9510402684763188,16.90655909206155,0.05985137365495527,2810
52,10440,636.0,110.35612086469341,0,0.49000775827061327,21.540437630651212,0.05985137365495527,2812
52,10450,711.0,123.60140670251346,0,0.6480171865949735,29.711737285297428,0.05985137365495527,2815
52,10460,1002.0,130.74821141854378,0,0.0805435771629126,35.80151743369461,0.05985137365495527,2818
52,10470,1301.0,103.36208551050785,0,0.1942958289789849,32.467584656024265,0.05985137365495527,2820
52,10480,1610.0,126.3298840795315,0,-0.3064597681590624,31.76700671948664,0.05985137365495527,2822
52,10490,1996.0,125.9669446302078,0,-0.9840138892604147,25.826027049837837,0.05985137365495527,2826
52,10500,1058.0,142.5255285097553,0,0.7541089429804888,30.15015757225663,0.05985137365495527,2826
52,10510,1323.0,136.9798681393655,0,-1.0824997362787308,28.16749400555443,0.05985137365495527,2827
52,10520,923.0,127.19854352572669,0,0.31706291294854694,23.689653437950554,0.05985137365495527,2827
52,10530,865.0,137.2570209646824,2,-1.1182140419293645,23.06637284259493,0.05985137365495527,2831
52,10540,1273.0,110.48518310825635,0,0.1494896337834879,17.94407141401001,0.05985137365495527,2831
52,10550,985.0,95.17019357105993,0,0.5043596128578802,21.07940073926928,0.05985137365495527,2831
52,10560,1241.0,112.60388533058531,0,0.5086122293388295,24.57446292261872,0.05985137365495527,2831
52,10570,1930.0,121.2101202057523,0,-0.8518202404115045,20.289739059665603,0.05985137365495527,2831
52,10580,1036.0,150.63461765458666,0,0.717450764690827,20.14509523056498,0.05985137365495527,2834
52,10590,1363.0,170.04266254674727,5,-1.6058253250934937,16.412710208193932,0.05985137365495527,2835
53,10600,0.0,30.034464962120037,0,1.1399310700757601,1.1399310700757601,0.05745731870875706,2836
53,10610,286.0,45.47498505321579,0,0.3247700298935686,4.919754508127087,0.05745731870875706,2836
53,10620,265.0,52.90107214346901,0,1.1564978557130623,11.785507935560624,0.05745731870875706,2836
53,10630,414.0,57.249639897961906,4,0.8077807202040763,15.991817226042782,0.05745731870875706,2836
53,10640,1334.0,116.36185283028385,0,0.13595629433943257,3.543219700304192,0.05745731870875706,2836
53,10650,1284.0,122.15876798120067,0,0.2893624640375996,1.2109755035484062,0.05745731870875706,2837
53,10660,849.0,141.84644271771955,0,0.1922871145645617,9.532780494672625,0.05745731870875706,2837
53,10670,943.0,114.51539254462246,2,0.422829214910756,11.626714685612978,0.05745731870875706,2837
53,10680,894.0,143.16660445463648,4,0.5135467910907272,17.72332494837329,0.05745731870875706,2837
53,10690,908.0,133.04478155695554,2,-0.8519295631139105,19.591072224613043,0.05745731870875706,2838
53,10700,1027.0,141.471449971934,0,0.6185971000561321,22.140833641842523,0.05745731870875706,2838
53,10710,934.0,137.7871570163004,2,1.1111056859673998,24.358550103107017,0.05745731870875706,2838
53,10720,1150.0,123.058751605842,0,-0.8011175032116835,28.460327184193147,0.05745731870875706,2838
53,10730,1482.0,134.55789091228328,2,0.37052421817543335,25.555896224278982,0.05745731870875706,2838
53,10740,1844.0,157.02285409936104,6,-1.5651657081987218,15.07470657337443,0.05745731870875706,2838
53,10750,998.0,140.27397221535583,2,0.549412055569289,9.332231826114885,0.05745731870875706,2840
53,10760,1516.0,143.26314520665744,0,-1.1942062904133146,8.39482669353668,0.05745731870875706,2841
53,10770,2810.0,165.88571123455205,0,-3.5855714224691035,-14.622564583372544,0.05745731870875706,2842
53,10780,4195.0,186.7999363405139,0,-5.584699872681027,-60.56912923210555,0.05745731870875706,2846
53,10790,4460.0,168.7255427319422,2,-4.256251085463885,-107.75957980244537,0.05745731870875706,2848
54,10800,0.0,30.707564099327673,0,1.138584871801345,1.138584871801345,0.055159025960406775,2853
54,10810,362.0,58.87827800194259,0,0.139483443996115,4.346148088375221,0.055159025960406775,2854
54,10820,386.0,83.55708500837392,0,-0.6113941700167477,7.523199796684047,0.055159025960406775,2854
54,10830,328.0,80.52977123182953,4,0.7455004575363411,14.098374788410425,0.055159025960406775,2854
54,10840,410.0,91.98698027502958,2,0.2162260394499409,20.267866225764706,0.055159025960406775,2854
54,10850,530.0,100.70123235394804,0,1.2071975352921043,26.481454592824974,0.055159025960406775,2854
54,10860,706.0,90.90304125506286,0,0.38631391748987465,31.258541370876525,0.055159025960406775,2855
54,10870,1074.0,95.75269886008998,0,-1.3200253977201797,28.520578186183698,0.055159025960406775,2855
54,10880,1419.0,103.28165426842763,0,-0.9311833085368548,23.648190407669713,0.055159025960406775,2855
54,10890,935.0,117.07685942980477,0,-0.6264537188596093,17.584333618951234,0.055159025960406775,2858
54,10900,843.0,122.87756812818647,0,1.2141048637436274,20.355894541653296,0.055159025960406775,2859
54,10910,1141.0,117.43458675515409,0,0.764950826489692,21.501239416350714,0.055159025960406775,2860
54,10920,1103.0,132.31544411295616,2,-0.09557088822591142,15.140140339409403,0.055159025960406775,2863
54,10930,1172.0,127.6813466416999,6,0.3140773067166005,6.663351885691124,0.055159025960406775,2866
54,10940,857.0,123.23228701812884,0,-0.26232457403625764,11.973159737424151,0.055159025960406775,2867
54,10950,684.0,107.21005700063462,2,0.9752598859987311,20.333458597818304,0.055159025960406775,2870
54,10960,1134.0,114.69810166505052,0,0.025283796669899328,23.759358611376687,0.055159025960406775,2874
54,10970,1719.0,126.8570179376282,0,0.0376659641247441,7.819688285577172,0.055159025960406775,2874
54,10980,1344.0,136.81528781856252,0,0.001249424362875562,-4.414785069196588,0.055159025960406775,2876
54,10990,961.0,109.45308362567512,1,0.5653138327486498,-4.988936549333097,0.055159025960406775,2878
55,11000,0.0,22.932489859102805,0,1.1541350202817946,1.1541350202817946,0.0529526649219905,2880
55,11010,268.0,53.117727836046186,0,0.12712454432790776,6.055052182436434,0.0529526649219905,2880
55,11020,897.0,63.72907268243808,0,-0.4785181453648757,3.4739764362184173,0.0529526649219905,2881
55,11030,666.0,74.62129830401936,4,0.5260774033919611,3.2064483687481196,0.0529526649219905,2881
55,11040,993.0,83.62605201932615,2,-0.33839210403865194,0.3955374489786265,0.0529526649219905,2881
55,11050,1466.0,82.1461930000389,0,-0.7249723860000776,-7.96478365009041,0.0529526649219905,2881
55,11060,684.0,102.47601341074689,0,-0.9932720268214936,-17.684306500841664,0.0529526649219905,2883
55,11070,746.0,110.79860500434826,0,-0.4446772100086962,-17.946539200677176,0.0529526649219905,2883
55,11080,1105.0,109.74116017308214,0,-0.1103823203461638,-16.6433369604202,0.0529526649219905,2883
55,11090,1403.0,115.38565864111801,0,-0.5817113172822355,-19.252811356758105,0.0529526649219905,2883
55,11100,1849.0,125.45022305809434,0,-0.27092044611618826,-24.038284419461288,0.0529526649219905,2883
55,11110,1343.0,128.2296982335351,2,-0.33259939646706993,-37.2397409671478,0.0529526649219905,2889
55,11120,1016.0,116.85975373216162,0,-0.7153995074643229,-41.066155414330844,0.0529526649219905,2889
55,11130,743.0,125.77096609188912,2,1.3643180678162223,-35.987579821636665,0.0529526649219905,2891
55,11140,867.0,126.62913198988691,2,0.5890817360202267,-28.799639843378092,0.0529526649219905,2891
55,11150,1096.0,142.5950242571823,2,0.6747299514856357,-26.856613617074704,0.0529526649219905,2892
55,11160,1206.0,144.6321543686582,0,-1.2091443087373157,-27.08241462733989,0.0529526649219905,2892
55,11170,1820.0,126.10501227997902,0,-0.8378100245599573,-32.897188007395755,0.0529526649219905,2892
55,11180,1313.0,134.43931046007256,0,0.520381379079855,-38.210933103495485,0.0529526649219905,2894
55,11190,1145.0,126.82235036522304,2,0.11625529926955425,-38.7664973574146,0.0529526649219905,2894
56,11200,0.0,30.732646379525455,0,1.1385347072409493,1.1385347072409493,0.05083455832511088,2894
56,11210,292.0,62.44075111694698,0,-0.19904150223389394,6.070395456163476,0.05083455832511088,2894
56,11220,380.0,52.86044356084296,0,-0.05012088712168583,8.530621042276971,0.05083455832511088,2896
56,11230,449.0,61.605247255338476,2,0.44876950548932326,10.069594838488706,0.05083455832511088,2901
56,11240,614.0,72.08378732876889,0,-0.0018875746575375274,9.652934197025779,0.05083455832511088,2902
56,11250,1026.0,92.16324803771883,0,0.3541935039245627,6.919532097492055,0.05083455832511088,2903
56,11260,1488.0,103.58535501224165,0,-1.5674107100244832,3.613759972296015,0.05083455832511088,2903
56,11270,1604.0,88.6593597310299,0,-1.909238719462059,-2.047413887742747,0.05083455832511088,2903
56,11280,1234.0,116.50370940286243,0,0.7176725811942752,-14.599645894156922,0.05083455832511088,2906
56,11290,1025.0,121.19732739142371,0,0.34510534521715286,-9.300348471813168,0.05083455832511088,2906
56,11300,1029.0,137.327528540278,0,-1.3210750570805554,-13.424911210225154,0.05083455832511088,2906
56,11310,1251.0,122.0707529909424,0,-1.1821215059818841,-12.604689174505472,0.05083455832511088,2906
56,11320,839.0,116.99259877043912,4,0.10379480245912176,-17.280008317310386,0.05083455832511088,2906
56,11330,993.0,144.7868827844755,2,-0.7327137655689506,-15.48568816120002,0.05083455832511088,2906
56,11340,1159.0,111.29903869429148,0,0.31758192261141716,-14.090282983574728,0.05083455832511088,2906
56,11350,1832.0,129.92306827111906,0,-1.541206136542238,-20.87204235979693,0.05083455832511088,2906
56,11360,2174.0,159.4155065193407,0,-2.739351013038681,-33.22960572363409,0.05083455832511088,2912
56,11370,3002.0,146.85480195783174,0,-4.635669603915663,-54.12572058142329,0.05083455832511088,2917
56,11380,2060.0,148.4530090520886,0,-1.9437060181041772,-81.40120039757522,0.05083455832511088,2920
56,11390,2009.0,126.05338011058096,0,-2.116926760221161,-88.70261018440591,0.05083455832511088,2920
57,11400,0.0,27.02425128418559,0,1.145951497431629,1.145951497431629,0.04880117599210644,2920
57,11410,277.0,41.91579427809015,0,0.3407084114438199,6.489531939606152,0.04880117599210644,2920
57,11420,526.0,73.65055989230224,0,-0.10278111978460402,6.918463207962294,0.04880117599210644,2920
57,11430,680.0,76.75092717691749,2,1.2340981456461648,11.349004301535135,0.04880117599210644,2920
57,11440,1315.0,104.95803882047863,0,0.0033839223590428347,5.706604915225179,0.04880117599210644,2920
57,11450,1349.0,101.9469144932949,0,0.23408617101341056,3.793101678652945,0.04880117599210644,2920
57,11460,2169.0,117.11553904282253,0,-2.839851078085645,-6.61547811354252,0.04880117599210644,2922
57,11470,2911.0,118.93100097702751,0,-1.4986420019540554,-33.660862923840035,0.04880117599210644,2924
57,11480,3047.0,119.68082600009701,0,-0.8974216520001939,-52.24518491072908,0.04880117599210644,2928
57,11490,3521.0,125.76651168774319,0,-1.7101130233754862,-74.50682674405773,0.04880117599210644,2928
57,11500,4518.0,144.02097713677207,0,-3.6276819542735432,-103.62714227964824,0.04880117599210644,2932
57,11510,5842.0,142.52927351712427,0,-4.807058547034247,-153.37374232032727,0.04880117599210644,2936
57,11520,4408.0,166.99170285787406,0,-6.3538234057157466,-202.34072510239366,0.04880117599210644,2941
57,11530,2402.0,170.70692913460977,4,-2.4593738582692186,-231.27639299617826,0.04880117599210644,2943
57,11540,1834.0,138.5750710569789,0,-0.734470142113957,-240.0528202383289,0.04880117599210644,2944
57,11550,1124.0,147.65030569678305,0,-1.2768206113935656,-248.86497770659022,0.04880117599210644,2946
57,11560,1380.0,137.78094746777728,0,0.23803810506444556,-251.72103915890312,0.04880117599210644,2947
57,11570,1620.0,152.8073098425348,0,-0.15321461968506922,-257.24436484543014,0.04880117599210644,2947
57,11580,1313.0,142.97784078700442,0,0.2513043184259911,-259.6726418061269,0.04880117599210644,2947
57,11590,1498.0,131.3524805178817,0,-0.5587449610357629,-268.16152991776744,0.04880117599210644,2949
58,11600,0.0,32.38960933584076,0,1.1352207813283186,1.1352207813283186,0.04684912895242218,2953
58,11610,297.0,66.01627116921257,0,0.37290745766157496,5.974989203822891,0.04684912895242218,2953
58,11620,523.0,81.53846404890476,0,-0.07361692809780918,3.658817101945731,0.04684912895242218,2953
58,11630,377.0,57.522622838119176,2,-0.12450524567623789,14.490434698468942,0.04684912895242218,2953
58,11640,954.0,101.80713547798192,2,-0.6305342709559638,9.051109772224466,0.04684912895242218,2954
58,11650,1255.0,140.14724162957188,0,-1.2801944832591432,7.599795739132238,0.04684912895242218,2954
58,11660,1532.0,113.2587579166961,2,-0.2678775158333919,2.915669760261373,0.04684912895242218,2954
58,11670,1593.0,116.23480679559601,0,-1.2956096135911916,-0.5610252870008381,0.04684912895242218,2954
58,11680,1180.0,97.10803139412049,2,0.5933839372117591,-3.5013915933810846,0.04684912895242218,2954
58,11690,1439.0,124.23342897664187,4,-1.9706868579532832,-10.306928612788802,0.04684912895242218,2954
58,11700,1234.0,105.4369711381991,0,0.08180605772360217,-10.28640924529739,0.04684912895242218,2954
58,11710,1598.0,135.9097278285822,3,-0.7378594556571638,-8.49015494287362,0.04684912895242218,2954
58,11720,1223.0,119.90791286592935,0,-0.5983558257318582,-16.935226364730003,0.04684912895242218,2955
58,11730,1444.0,167.66823430162964,2,-1.0044564686032587,-31.631910295483937,0.04684912895242218,2959
58,11740,1140.0,129.98312850993455,1,0.2228337429801308,-31.010172639583505,0.04684912895242218,2959
58,11750,932.0,149.49831675609897,2,-0.3723566335121977,-27.8047470301783,0.04684912895242218,2959
58,11760,1111.0,101.26755072931176,0,0.8686848985413769,-27.116228274931643,0.04684912895242218,2959
58,11770,1416.0,123.7307254576319,0,-1.6311414509152633,-27.350812127141243,0.04684912895242218,2961
58,11780,1581.0,127.27680677690147,0,0.3140663864461972,-30.784089131816742,0.04684912895242218,2961
58,11790,1420.0,122.1904331971409,0,-0.5379808663942809,-34.872615469874155,0.04684912895242218,2962
59,11800,0.0,25.12320971317899,0,1.1497535805736423,1.1497535805736423,0.04497516379432529,2962
59,11810,146.0,50.600069520241554,0,-0.21628013904048304,6.875917109553117,0.04497516379432529,2962
59,11820,350.0,76.44210486425018,0,0.39011579027149956,14.706036021058233,0.04497516379432529,2962
59,11830,401.0,94.27846424342468,5,1.4224630715131512,23.616202436053587,0.04497516379432529,2962
59,11840,641.0,109.78645623407189,2,1.1802470875318563,29.40127930661861,0.04497516379432529,2962
59,11850,594.0,118.0298734652976,0,1.083820253069405,35.12429522744101,0.04497516379432529,2964
59,11860,583.0,114.78683695320204,0,0.22308632609359624,41.97760592538031,0.04497516379432529,2966
59,11870,901.0,110.99544122840935,1,-0.3309708824568187,43.82550011580015,0.04497516379432529,2966
59,11880,822.0,150.53470622409645,4,0.711370587551807,45.012756039305685,0.04497516379432529,2966
59,11890,1052.0,125.37925656047383,0,0.0422814868790522,49.060016467670444,0.04497516379432529,2966
59,11900,1197.0,111.22676791735034,0,0.48048646416529994,40.99754225407294,0.04497516379432529,2966
59,11910,930.0,154.88287648273473,2,-0.9491657529654693,39.53675212645675,0.04497516379432529,2967
59,11920,950.0,106.6823790906199,0,-0.010364758181239608,38.3696518282263,0.04497516379432529,2967
59,11930,1086.0,147.500805349073,2,-0.46128161069814544,39.9015748417058,0.04497516379432529,2967
59,11940,1445.0,120.34802882491836,1,-0.39879605764983594,31.776681494517536,0.04497516379432529,2968
59,11950,851.0,117.50612179078117,0,-0.47099224358156166,37.99391085956265,0.04497516379432529,2968
59,11960,793.0,112.62198713889622,0,1.3256160257222076,44.00121911308752,0.04497516379432529,2969
59,11970,816.0,120.13688802725167,0,0.7940462239454971,50.06941302101447,0.04497516379432529,2969
59,11980,1050.0,150.08045742924446,0,0.8728390851415107,55.05825570503066,0.04497516379432529,2970
59,11990,1409.0,127.14158527179215,0,-0.5531031705435834,56.58548717008098,0.04497516379432529,2970
60,12000,0.0,60.833323761468556,0,1.078333352477063,1.078333352477063,0.04317615724255228,2970
60,12010,372.0,50.76827676133968,0,0.1459034464773208,3.819646773259069,0.04317615724255228,2970
60,12020,443.0,60.50811645703189,0,0.5988437670859366,9.338941808638985,0.04317615724255228,2970
60,12030,401.0,92.16609026259336,4,1.1766878194748136,10.585121152272798,0.04317615724255228,2970
60,12040,418.0,97.47548889613006,2,1.4494090222077403,16.647021575918675,0.04317615724255228,2970
60,12050,722.0,104.71630214488094,0,0.6110073957102387,20.892358477725868,0.04317615724255228,2970
60,12060,772.0,84.54935483706036,0,-0.09165870967412082,27.41539393375401,0.04317615724255228,2971
60,12070,1061.0,87.07773538235014,0,-0.23793547076470012,26.007225415381715,0.04317615724255228,2972
60,12080,1463.0,123.48615388677284,0,-0.5307123077735456,22.85592060339604,0.04317615724255228,2973
60,12090,1950.0,127.38060821801633,0,-1.3997612164360318,14.44564499691017,0.04317615724255228,2977
60,12100,1332.0,104.26380973599706,0,-1.247887619471994,-3.4793088270351165,0.04317615724255228,2983
60,12110,2063.0,112.42863782364265,2,-2.290597275647285,-26.015816411090135,0.04317615724255228,2990
60,12120,2653.0,131.39342502276057,0,-3.5947268500455207,-44.184927250824636,0.04317615724255228,2997
60,12130,3617.0,182.22468940993295,0,-3.6091093788198654,-70.78498525867656,0.04317615724255228,3002
60,12140,5054.0,221.48932330884395,0,-5.4429786466176875,-110.86447657903616,0.04317615724255228,3009
60,12150,6895.0,224.82689727677393,0,-5.149653794553547,-162.6379705537567,0.04317615724255228,3018
60,12160,8632.0,230.68503320820267,0,-5.161370066416405,-213.33888905382778,0.04317615724255228,3023
60,12170,8686.0,208.86229307976689,1,-5.167724586159534,-262.1357316123937,0.04317615724255228,3026
60,12180,7867.0,215.2203130705781,0,-4.430440626141156,-304.5274944101662,0.04317615724255228,3033
60,12190,7949.0,209.86872806694095,0,-7.219737456133882,-351.6931119286749,0.04317615724255228,3036
61,12200,0.0,31.306441103102895,0,1.1373871177937944,1.1373871177937944,0.041449110952850185,3036
61,12210,344.0,66.19227938685651,0,-0.8775045587737127,4.512750155046963,0.041449110952850185,3036
61,12220,391.0,72.71648451361159,0,0.715387030972777,9.542375834131942,0.041449110952850185,3037
61,12230,452.0,82.23514411936965,4,0.5525697117612607,16.459415579478936,0.041449110952850185,3037
61,12240,706.0,103.30509362742106,2,-0.3644901872548416,19.365908994408578,0.041449110952850185,3038
61,12250,735.0,113.11722425956405,0,-1.5005344485191277,16.876692122345197,0.041449110952850185,3041
61,12260,1315.0,126.63304791142728,0,-1.537966095822854,5.4793872486476385,0.041449110952850185,3046
61,12270,1004.0,117.26451362590646,2,1.0675509727481873,0.6767826532001284,0.041449110952850185,3047
61,12280,787.0,100.74348681829521,1,0.7632530263634101,8.666360668687615,0.041449110952850185,3047
61,12290,1065.0,117.50055911620956,0,-0.2707011182324184,8.20785036986997,0.041449110952850185,3047
61,12300,1466.0,128.72474970727282,0,0.5918705005854545,3.650045323202543,0.041449110952850185,3047
61,12310,1565.0,124.77920172930466,0,-0.5752584034586086,3.0427298180395503,0.041449110952850185,3048
61,12320,2097.0,134.17258309013337,0,-1.1994051661802665,-5.210021827964699,0.041449110952850185,3052
61,12330,1210.0,143.90784197327747,0,0.4763843160534451,-12.103747162741417,0.041449110952850185,3052
61,12340,1013.0,133.0432033418489,4,0.4331735933163028,-8.011437770774643,0.041449110952850185,3055
61,12350,906.0,125.12506570063842,2,0.995869868598724,-1.4362395610506273,0.041449110952850185,3056
61,12360,1145.0,104.01379496966815,0,0.9138724100606641,-2.2289015326167876,0.041449110952850185,3056
61,12370,1827.0,101.87312117701867,0,-0.17620624235403737,-21.516807709444418,0.041449110952850185,3063
61,12380,1578.0,130.50347095607916,0,0.05855305808784239,-22.989993535437026,0.041449110952850185,3063
61,12390,2020.0,134.30865322564287,2,-0.36621730645128503,-29.17696489497867,0.041449110952850185,3068
62,12400,0.0,26.201703207899154,0,1.1475965935842019,1.1475965935842019,0.03979114651473618,3070
62,12410,356.0,69.22202393947265,0,-0.895324047878945,4.813054962934041,0.03979114651473618,3070
62,12420,433.0,77.57716542913252,0,0.380505669141735,7.480297329677093,0.03979114651473618,3070
62,12430,459.0,88.50820218297265,4,1.1591635956340547,16.101639729949362,0.03979114651473618,3070
62,12440,736.0,103.84876618877286,2,-0.5209775323775452,19.31575955178247,0.03979114651473618,3070
62,12450,1006.0,105.12501888671363,0,0.8478699622265731,20.256986385709126,0.03979114651473618,3070
62,12460,1205.0,122.16391705279143,0,-0.23322783410558268,20.944938767245656,0.03979114651473618,3070
62,12470,1704.0,98.75522685741124,0,-1.159430453714822,11.788791493841611,0.03979114651473618,3070
62,12480,1151.0,121.10587206164209,0,-1.4821917441232835,-6.854185868340106,0.03979114651473618,3072
62,12490,1143.0,124.22865689018317,2,0.12340268621963446,-9.58907236981574,0.03979114651473618,3072
62,12500,1298.0,126.56899492241426,0,-1.2691779898448283,-13.37450719443311,0.03979114651473618,3073
62,12510,838.0,119.00049427911861,2,0.6847590114417632,-14.267789025200546,0.03979114651473618,3073
62,12520,538.0,106.75097888106987,0,0.7352580422378607,-7.91648583852273,0.03979114651473618,3073
62,12530,848.0,140.2351245636096,0,0.6804897508727819,-7.9179096874006145,0.03979114651473618,3073
62,12540,1065.0,125.91656834903485,2,0.39646686330193104,-0.3835729709218474,0.03979114651473618,3074
62,12550,1010.0,125.27942884265182,0,0.06764114231469698,3.361374346359859,0.03979114651473618,3074
62,12560,1013.0,121.08220514347428,4,0.5510955897130516,0.2594124582479056,0.03979114651473618,3074
62,12570,780.0,109.56663180898256,0,-0.01753326361796459,1.20533952516439,0.03979114651473618,3074
62,12580,1036.0,123.63023730092985,0,0.4454595253981406,-5.117766296406157,0.03979114651473618,3075
62,12590,1198.0,143.60869132555487,0,-0.4892573826511093,-8.587060326176445,0.03979114651473618,3076
63,12600,0.0,30.59591438882782,0,1.1388081712223446,1.1388081712223446,0.03819950065414673,3077
63,12610,296.0,63.27643613534363,0,0.3793671277293129,6.34013019351872,0.03819950065414673,3077
63,12620,455.0,64.51322004221055,0,0.11107355991557921,10.648368405020726,0.03819950065414673,3077
63,12630,604.0,59.21033680492164,4,0.6596593263901569,14.1606039735523,0.03819950065414673,3078
63,12640,1383.0,94.4059011657065,0,-1.1621518023314126,8.287177721439548,0.03819950065414673,3078
63,12650,1811.0,116.05777417302991,0,-0.4888955483460595,-6.105971388082055,0.03819950065414673,3080
63,12660,740.0,114.39718165140013,0,0.7640056366972001,-6.995002487275303,0.03819950065414673,3082
63,12670,809.0,116.91114606272863,0,-1.1806422921254567,-5.814898836169798,0.03819950065414673,3083
63,12680,974.0,131.55050421592424,4,0.6323789915681526,-5.332781738724467,0.03819950065414673,3083
63,12690,1148.0,110.58542326945413,1,-0.8402108465389084,-5.293930394642192,0.03819950065414673,3083
63,12700,1087.0,133.01655976410208,0,1.0807068804717959,-11.416787520063462,0.03819950065414673,3083
63,12710,654.0,125.81198247766756,0,0.657456035044665,-2.955277704290042,0.03819950065414673,3087
63,12720,727.0,106.04196941453166,0,0.7354560611709371,2.9926625443133616,0.03819950065414673,3089
63,12730,1144.0,145.07967752090374,2,-0.029279355041807342,5.692216037588666,0.03819950065414673,3093
63,12740,1876.0,129.8249983971294,1,-0.7821299967942585,-0.6037838191143767,0.03819950065414673,3097
